ID,Posted at,Screen name,Text
568448330168201217,2015-02-19 16:33:37 +0000,MTV,RT @mtveyecandy: Happy Birthday @VictoriaJustice! We ❤️ you! http://t.co/prcCkRb1yj
568447743850631168,2015-02-19 16:31:18 +0000,MTV,"Things are going to get heated during #TeenMom's ""Getting To Know: Farrah"" this Saturday starting at 8/7c: http://t.co/UtTvIyXIMC"
568439928117440512,2015-02-19 16:00:14 +0000,MTV,Wait... There's a new Dr. Suess book on the way?! http://t.co/ZWLDxMR2qM
568432378177310720,2015-02-19 15:30:14 +0000,MTV,We don't blame @IGGYAZALEA for leaving Twitter last night: http://t.co/gsCFva9tje
568424882691665920,2015-02-19 15:00:27 +0000,MTV,15 years ago Angelina Jolie was killing the #Oscars red carpet in the best way possible: http://t.co/u2koaWnNvW http://t.co/Kz83dUP24C
568417246705545216,2015-02-19 14:30:06 +0000,MTV,"When @Luke5SOS tells you to play something incredible, you play something incredible. Right, @Ashton5SOS? http://t.co/SNJ6ue7T6M"
568250643124760576,2015-02-19 03:28:05 +0000,MTV,RT @SarahMHuntley: #Catfish is one of the best shows ever! The suspense is real😱
568249230176993281,2015-02-19 03:22:28 +0000,MTV,RT @KathleenCG_: Watching the Top 15 Craziest #Catfish Moments. Can't wait for season 4 next week!
568248046741549056,2015-02-19 03:17:46 +0000,MTV,@MostWavy LOL. Could not believe how casual he was about everything.
568247343818153984,2015-02-19 03:14:58 +0000,MTV,@CrystaLush Right?!!
568245957466427393,2015-02-19 03:09:28 +0000,MTV,@Jacquelyn_93 See you next week!
568245465650728960,2015-02-19 03:07:31 +0000,MTV,RT @romanreload_: This season of #Catfish is gonna be perfect and so crazy I can't wait
568244847204810752,2015-02-19 03:05:03 +0000,MTV,@LiyahJhanee @cthagod It's gonna be good!
568243735361937408,2015-02-19 03:00:38 +0000,MTV,RT @CatfishMTV: 'Nev and Max's 15 Craziest Catfish Moments Ever' starts RIGHT NOW on @MTV! http://t.co/FcbSudpQID
568242347408015360,2015-02-19 02:55:07 +0000,MTV,Nev and Max's 15 Craziest #Catfish Moments Ever starts right NOW! RT if you're watching + tweeting with @CatfishMTV 😜
