ID,Posted at,Screen name,Text
471387676629688321,2014-05-27 20:29:14 +0000,carlyraejepsen,My Grandmother and I are going through old photo albums. This is her at my age. Babe alert. http://t.co/e8uYeGFNjq
471381269331202048,2014-05-27 20:03:47 +0000,carlyraejepsen,Pretty incredible present from my Grandpa Roy. Two Supertramp albums for my record collection. <3 http://t.co/IAnLiqh8nz
471136809536077824,2014-05-27 03:52:23 +0000,carlyraejepsen,3 songs in 3 days with this guy. @tavishcrowe #happy http://t.co/uK0IHPfRdp
470680124916920321,2014-05-25 21:37:41 +0000,carlyraejepsen,Cinderella party time with all the princesses. Past - present and Future!  :) @lauraosnes… http://t.co/fbzvlneFgG
470593715401007104,2014-05-25 15:54:19 +0000,carlyraejepsen,Pretty amazing morning. Writing a newbie with @tavishcrowe :) http://t.co/oRwcsZMOmT
470404471831265281,2014-05-25 03:22:20 +0000,carlyraejepsen,Tav and I spent the day with these lovely little ladies today. My Vancouver cousins came to see… http://t.co/AO1gPrOv1M
470038449681342464,2014-05-24 03:07:53 +0000,carlyraejepsen,RT @KylaSalvato: So this just happened  @carlyraejepsen http://t.co/HvqlqTWP1r
470010133809217536,2014-05-24 01:15:22 +0000,carlyraejepsen,Still a babe. http://t.co/jqSAuDYezk
469624105310748672,2014-05-22 23:41:26 +0000,carlyraejepsen,"RT @_libbykate: Ahh @carlyraejepsen and @frandrescher were INCREDIBLE in ""Cinderella"" on broadway today!!! 😍😍🎶👏👏👏👏"
468943350478168064,2014-05-21 02:36:22 +0000,carlyraejepsen,RT @PierBellini: Cinderella was amazing!!!! @carlyraejepsen was incredible! Perfection and pure magic! 💚💚💚
468624871266590720,2014-05-20 05:30:50 +0000,carlyraejepsen,Happy Bachelorette to my sister to be ~ Christie! <3 #vegas http://t.co/Ldnd7SNAxV
468589353321525250,2014-05-20 03:09:42 +0000,carlyraejepsen,I adore this beautiful one. Thanks @crystalleigh for making Vegas unforgettable. <3 #naptime http://t.co/I0GgfMsu9l
468514351973158912,2014-05-19 22:11:40 +0000,carlyraejepsen,RT @scooterbraun: @carlyraejepsen that was awesome! #whiskeyslaps lol
468158809563611137,2014-05-18 22:38:52 +0000,carlyraejepsen,Vegas oh my http://t.co/PwTrwnpI5W
467931081656647680,2014-05-18 07:33:58 +0000,carlyraejepsen,"Christie's bachelorette party is so amazing thanks to @taolasvegas
@jasonstrauss <3"
